46833.332	783.3535
46866.668	550.2087
46900	1313.4414
46933.332	1413.5426
46966.668	1276.4694
47000	959.11
47033.332	1119.8647
47066.668	1383.6663
47100	1148.7089
47133.332	1043.2858
47166.668	1001.4119
47200	971.7959
47233.332	1134.7192
47266.668	1225.5737
47300	999.5515
47333.332	478.1322
47366.668	252.0728
47400	463.9809
47433.332	790.1549
47466.668	936.7712
47500	957.728
47533.332	957.2277
47566.668	1081.655
47600	1655.1794
47633.332	1521.5536
47666.668	1060.2899
47700	500.9487
47733.332	693.7349
47766.668	643.7474
47800	527.6173
47833.332	695.5717
47866.668	882.5516
47900	946.5586
