42766.668	32.672
42800	0.5064
42833.332	3.9924
42866.668	0.3293
42900	0.461
42933.332	1.304
42966.668	1.2469
43000	0.5327
43033.332	0.5108
43066.668	1.2893
43100	33.9716
43133.332	0.4771
43166.668	0.8664
43200	2.7499
43233.332	2.703
43266.668	1.2776
43300	1.0581
43333.332	1.2176
43366.668	0.1932
43400	26.9235
43433.332	38.5816
43466.668	14.2162
43500	13.6118
43533.332	1.4035
43566.668	2.6972
43600	3.7699
43633.332	14.5177
43666.668	3.6236
43700	2.1952
43733.332	0.08634
43766.668	39.2987
43800	3.3601
43833.332	6.0529
43866.668	2.0298
43900	0.4742
43933.332	0.4376
43966.668	0.2371
44000	1.5205
44033.332	0.3615
44066.668	0.03366
44100	34.2497
44133.332	0.8854
44166.668	3.0513
44200	3.9543
44233.332	0.5883
44266.668	0.761
44300	1.5688
44333.332	1.2469
44366.668	0.4815
44400	0.007317
44433.332	31.6901
44466.668	13.7171
44500	0.7947
44533.332	0.4303
44566.668	0.6571
44600	0.6586
44633.332	0.1683
44666.668	0.1771
44700	0.1581
44733.332	0.5078
44766.668	34.9229
44800	0.1317
44833.332	0.6088
44866.668	2.3518
44900	0.6937
44933.332	1.1108
44966.668	1.4708
45000	1.0669
45033.332	0.6147
45066.668	32.1642
45100	0.3556
45133.332	3.767
45166.668	0.5269
45200	0.5971
45233.332	1.4488
45266.668	1.6054
45300	0.4171
45333.332	0.5034
45366.668	0.7098
45400	37.6625
45433.332	1.7928
45466.668	9.5184
45500	0.8956
45533.332	2.6518
45566.668	2.2552
45600	13.2927
45633.332	2.7879
45666.668	13.4713
45700	6.0573
45733.332	36.4961
45766.668	32.8989
45800	7.3671
45833.332	31.7501
45866.668	0.6556
45900	0.7039
45933.332	15.807
45966.668	14.3069
46000	12.7864
46033.332	5.9168
46066.668	35.8331
46100	1.1225
46133.332	37.4664
46166.668	1.342
46200	29.7349
46233.332	3.3894
46266.668	0.7903
46300	0.6878
46333.332	1.2922
46366.668	12.6751
46400	36.0044
46433.332	0.3864
46466.668	0.2781
46500	15.1367
46533.332	4.6407
46566.668	2.7133
46600	1.5015
46633.332	4.2368
46666.668	2.1498
46700	0.5312
46733.332	33.834
46766.668	0.5473
46800	3.4114
46833.332	0.4259
46866.668	0.7054
46900	1.143
46933.332	16.4875
46966.668	2.2757
47000	3.1245
47033.332	1.1854
47066.668	37.863
47100	5.469
47133.332	0.8986
47166.668	4.0567
47200	4.7329
47233.332	3.7772
47266.668	0.8444
47300	1.2118
47333.332	11.5849
47366.668	0.3059
47400	35.1058
47433.332	0.9791
47466.668	2.9474
47500	3.0572
47533.332	0.6864
47566.668	0.6981
47600	1.6742
47633.332	0.9513
47666.668	0.6366
47700	0.02049
47733.332	32.8272
47766.668	3.7611
47800	0.4361
47833.332	0.5664
47866.668	1.2147
47900	0.4595
47933.332	0.5078
47966.668	16.8036
48000	0.8634
48033.332	39.4918
48066.668	4.2631
48100	3.8241
48133.332	19.2696
48166.668	19.0544
48200	4.1226
48233.332	4.0509
48266.668	12.0898
48300	0.5429
48333.332	0.3717
48366.668	34.1882
48400	0.4156
48433.332	3.8021
48466.668	0.3073
48500	0.6234
48533.332	1.2849
48566.668	0.96
48600	0.4917
48633.332	0.1171
48666.668	27.0743
48700	45.9457
48733.332	0.4873
48766.668	0.4888
48800	3.4831
48833.332	1.3537
48866.668	22.0194
48900	11.9858
48933.332	6.9134
48966.668	1.5498
49000	4.0728
49033.332	35.1409
49066.668	0.742
49100	7.8837
49133.332	0.461
49166.668	0.5576
49200	1.0976
49233.332	12.0854
49266.668	0.5342
49300	0.2707
49333.332	0.09074
49366.668	33.3848
49400	3.3323
49433.332	0.6205
49466.668	0.5473
49500	1.4152
49533.332	0.8093
49566.668	0.3703
49600	0.4727
49633.332	0.4288
49666.668	0.03073
49700	180.7799
49733.332	94.397
49766.668	55.5695
49800	55.6925
49833.332	27.904
49866.668	8.7135
49900	8.0052
49933.332	6.2622
